Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
12.0,1.0,25.0,0.9999334841027006,0.9871298181101845,0.9934904008194826,15229.0,0.9935358257605367,0.993923691434564,0.8077127502509892,1.0,0.8936295328324076,13677.0,0.9131455399061033,0.8995712655377688,1.0,0.12916073968705546,0.22877299067775256,3515.0,0.5645803698435278,0.9055858856913729,0.9188511864095126,0.8995404213318529,0.8684548131415144,32421.0,0.9131164566115477,0.9445431813892915,3667.686604499817,63.852999448776245,7.1060240268707275,3786.4706931114197
