Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
4.0,2.0,34.0,0.9999334841027006,0.9870650032829941,0.9934575733544806,15230.0,0.9935034200385191,0.9938932239459642,0.8099620042745191,0.9974411463664279,0.8939781141471724,13678.0,0.9133378044448838,0.9001943065108102,0.9357798165137615,0.14509246088193456,0.2512315270935961,3515.0,0.5719408616849136,0.9062393979582395,0.9128369772197784,0.900163464207507,0.8710258244217918,32423.0,0.9139827809026382,0.9448626903425072,4437.273138284683,8.958591222763062,0.913999080657959,4458.702563285828
