Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
9.0,4.0,57.0,0.9998005849508109,0.9875254415337141,0.9936251032204788,15231.0,0.9936754810320659,0.9940478026214341,0.8174993994715349,0.995175085898092,0.8976294879825921,13679.0,0.9165302507267051,0.9042405551272167,0.9153952843273232,0.18776671408250356,0.3116147308781869,3515.0,0.5928283587707572,0.9100693909020817,0.9137440684400144,0.9040555127216654,0.8791951732398401,32425.0,0.9176771081686725,0.9470575958159778,4358.243327140808,12.178069591522217,1.7353463172912598,4386.852538347244
