Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,1.0,49.0,0.9998670301176783,0.9873941303919638,0.9935914376321352,15231.0,0.9936389019900259,0.9940167776955342,0.8183129922443335,0.9950288763798524,0.8980601741884403,13679.0,0.9169062760133457,0.904700222057735,0.9245810055865922,0.18838929994308481,0.3130023640661939,3514.0,0.5932607170763503,0.9103750308413521,0.9151139837855873,0.9040217123118678,0.8795289482058762,32424.0,0.9178754387368289,0.9472712107384947,3861.558001279831,71.83562326431274,7.250020265579224,3983.6246371269226
