Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,2.0,47.0,0.9998670124343374,0.987327642810243,0.9935577653705111,15230.0,0.9936056548160102,0.9939855653568564,0.8145489351519503,0.9955399575930394,0.8959957885039319,13677.0,0.9150812618053222,0.9025044722719141,0.9388083735909822,0.16586059743954482,0.28191489361702127,3515.0,0.5822730184762328,0.9083955338967368,0.9150722293078923,0.9017333909074086,0.8752498308872059,32422.0,0.9158864413208064,0.9461157278790613,3742.553218126297,74.69898915290833,6.914873361587524,3875.990773677826
