split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.5758751593729393,0.6595599084315783,0.6576610199151528,0.6621921139342377,0.6382589583195262,0.638706199164017,0.032540697675995656,1,250.62797503471376,76.26895972473322,6.173286008834839,1.045284314682021,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.5741696702205619,0.6593474148796007,0.6582936348264102,0.6610915989401951,0.6366592748404639,0.6379090479089847,0.03309880055102006,27,264.22954926490786,80.13981437845506,4.438467121124267,0.6618980056749559,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.5745617006696397,0.6620436677793765,0.6591253265946492,0.6609879036744019,0.6362681461331812,0.6385941220949516,0.033404452948965366,2,214.92166695594787,61.27912526446549,4.825082015991211,1.7939617154776115,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.5752807468704989,0.6601439576885705,0.6584964889937813,0.6622061343181358,0.6364486835708101,0.638511968776487,0.03296053642669861,9,200.80194234848022,49.137764946688776,5.836303234100342,0.16851122782218553,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.5767250400909681,0.6595175817817104,0.6579597082202026,0.6595125848656503,0.6362711735516898,0.6379941018894686,0.03188277332291785,25,280.741429233551,75.29128837477488,4.1740724563598635,1.2816748041645325,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.5750233717603841,0.6592370504322703,0.6590975266517217,0.660923640665807,0.6356408685754563,0.637981263363083,0.03284516539324552,26,67.07949824333191,26.432985878345463,2.146426773071289,1.1125222017630305,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.5768127505550641,0.6593537933541663,0.6574285297330974,0.6605104870306809,0.63766418448477,0.6383508005705056,0.03188826066302419,15,58.207520151138304,20.35201787312196,2.053120756149292,0.47994691739102946,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.5742545043413151,0.6589283943674488,0.6573279510792513,0.660014747759064,0.635258982522335,0.637153707385903,0.03275503334090626,30,59.368854475021365,17.318793158715795,2.401670789718628,0.43096312799717623,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.5744241480911061,0.6585344281367022,0.6572274485009082,0.6605152095328715,0.6374529331805131,0.6376275793239028,0.03268211870751777,29,60.70445990562439,17.812019840704053,2.752229928970337,0.7740600990101085,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.5745089579127088,0.6586366839004975,0.6600583284292949,0.6610190799145731,0.6344483493876023,0.637731024558104,0.033125479255329764,28,65.90143179893494,14.478608941580902,2.8188780784606933,0.24570302659767154,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.5767834750705058,0.6599313668405654,0.6580610589650849,0.6595571688296139,0.6377502839419932,0.6384135324729076,0.03192356870451923,10,108.68148260116577,34.60586093318135,2.2344820976257322,0.4886683886186819,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.5744241480911061,0.6599362482715404,0.6573596337631739,0.6606014240832536,0.6377560374778449,0.6380122518163783,0.03289251237877415,24,41.879834270477296,4.946754019804257,2.4235441207885744,0.531346514498754,2,599,"OrderedDict([('max_features', 2), ('n_estimators', 599)])"
0.5767834750705058,0.6599313668405654,0.6580610589650849,0.6595571688296139,0.6377502839419932,0.6384135324729076,0.03192356870451923,10,124.15004782676696,43.21820222168795,2.1723797798156737,0.5605885365046428,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.5767834750705058,0.660140495542261,0.6575604818914036,0.6605449797697828,0.6377428582641752,0.6385513135519509,0.03202454147673573,8,146.29607758522033,47.947709257068524,2.7024748802185057,0.41590075314181174,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
0.5744241480911061,0.6598325118829994,0.6579597082202026,0.6607699929425187,0.6377609020372732,0.6381461905199682,0.032973254471768146,16,27.30375165939331,2.757553881972101,1.776694393157959,0.4488935979511459,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5767834750705058,0.660140495542261,0.6574600199632596,0.6607425406797065,0.6377428582641752,0.6385707315514532,0.03203989340926205,3,90.30567274093627,33.63948855609564,1.9820983409881592,0.4163455919231276,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5744241480911061,0.6598325118829994,0.6579597082202026,0.6607699929425187,0.6377609020372732,0.6381461905199682,0.032973254471768146,16,23.09305739402771,5.2897419513871435,1.7137474536895752,0.4654559212950934,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5744241480911061,0.6599362482715404,0.6573596337631739,0.6606014240832536,0.6377584895414578,0.6380127421837246,0.03289250857370827,21,32.1105673789978,8.85695209746725,1.8804434299468995,0.4007012701186333,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5767834750705058,0.6599313668405654,0.6580610589650849,0.6595571688296139,0.6377502839419932,0.6384135324729076,0.03192356870451923,10,64.55804462432862,26.914408481905866,1.3415966510772706,0.17413231775293217,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.5767834750705058,0.660140495542261,0.6574600199632596,0.6607425406797065,0.6377428582641752,0.6385707315514532,0.03203989340926205,3,87.77437844276429,30.476091475197514,1.4931174278259278,0.33294661777435397,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5744241480911061,0.6598325118829994,0.6579597082202026,0.6607699929425187,0.6377609020372732,0.6381461905199682,0.032973254471768146,16,18.904272890090944,9.486836521904602,1.3562851428985596,0.3547714874503691,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5744241480911061,0.6599362482715404,0.6573596337631739,0.6606014240832536,0.6377584895414578,0.6380127421837246,0.03289250857370827,21,8.935744762420654,1.2951479978217342,0.6293902397155762,0.09876322143633119,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5767834750705058,0.6599313668405654,0.6580610589650849,0.6595571688296139,0.6377502839419932,0.6384135324729076,0.03192356870451923,10,23.24558744430542,8.08907748757247,0.5501834869384765,0.06389934719889952,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.5767834750705058,0.660140495542261,0.6574600199632596,0.6607425406797065,0.6377428582641752,0.6385707315514532,0.03203989340926205,3,27.587132835388182,9.515492231012804,0.5519526958465576,0.07032680103887233,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5744241480911061,0.6598325118829994,0.6579597082202026,0.6607699929425187,0.6377609020372732,0.6381461905199682,0.032973254471768146,16,8.192564630508423,1.3127073339339967,0.6439084529876709,0.14923280438102066,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5767834750705058,0.660140495542261,0.6574600199632596,0.6607425406797065,0.6377428582641752,0.6385707315514532,0.03203989340926205,3,28.279424810409544,8.295550321712092,0.7509658336639404,0.09487334049610799,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5767834750705058,0.6599313668405654,0.6580610589650849,0.6595571688296139,0.6377502839419932,0.6384135324729076,0.03192356870451923,10,23.210109138488768,8.359138202368502,0.6177316665649414,0.15273146067652357,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.5744241480911061,0.6599362482715404,0.6573596337631739,0.6606014240832536,0.6377584895414578,0.6380127421837246,0.03289250857370827,21,9.5531644821167,1.561222506530597,0.7110310077667237,0.13853854308098743,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
