Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
11.0,5.0,36.0,1.0,0.9871963230466185,0.9935569139269783,15230.0,0.9935981615233093,0.9939859363434493,0.8123322798020156,0.9958330287301703,0.8947714135575408,13679.0,0.9139741297291822,0.9011843079200592,0.9250425894378195,0.15448079658605973,0.264748902974159,3515.0,0.5764793896106126,0.9069824821120158,0.9127010226155227,0.9005674808783617,0.8728732531185432,32424.0,0.9147877243722794,0.9454030774479694,3795.0868339538574,44.146713733673096,7.075516939163208,3881.2466883659363
