Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
12.0,5.0,26.0,0.9992024458327795,0.9870658525375878,0.9930970703834594,15231.0,0.993183987623839,0.9935545549867391,0.8076786769049026,0.9996344762044009,0.893462707046947,13679.0,0.9129766769457488,0.8994325541232344,0.9977678571428571,0.12713310580204779,0.22552976791120083,3516.0,0.5635492578474093,0.9053228890396595,0.9182520464927995,0.8991241596249923,0.8678375535891396,32426.0,0.9127623656951546,0.9442818297883855,3597.027680158615,57.48705434799194,6.611966133117676,3711.8366463184357
