Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,1.0,64.0,1.0,0.989232486376469,0.9945871014588421,15231.0,0.9946162431882345,0.9949423302288287,0.8285452322738386,0.9909350098691425,0.9024934252138886,13679.0,0.9206555350193848,0.9096712514648738,0.8852284803400637,0.2369169510807736,0.3737940318599955,3516.0,0.6165906097500028,0.9139270955406156,0.9152264716323167,0.9083759945722568,0.8884235959365987,32426.0,0.9224258202495275,0.9501858801092983,3912.6776542663574,35.70849585533142,2.925267457962036,3984.499682188034
