Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
2.0,2.0,38.0,0.9999334929502527,0.987131508108463,0.9934912611094591,15231.0,0.9935366724512537,0.9939242536392795,0.8088217880402605,0.9988301528112891,0.8938397618346584,13677.0,0.9132946304676277,0.8999198124845793,0.9678714859437751,0.13708759954493743,0.2401594419531639,3516.0,0.5682670597697014,0.9059338761411301,0.9158425478266178,0.8998889711324944,0.8697666055538525,32424.0,0.913573732456238,0.944730048453111,3069.8298377990723,180.51779055595398,6.691401481628418,3286.898364543915
