split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.5756413550460616,0.6293568448037635,0.6287971524636979,0.6294607597193319,0.6052184832279657,0.6136918812170338,0.021176826592546563,17,156.50430431365967,56.92814219960912,3.8801149845123293,0.5318502707369253,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.5756413550460616,0.6293568448037635,0.6287971524636979,0.6285567874272712,0.6048159111581822,0.6134306045811407,0.021077207729163487,20,178.67819242477418,64.32034135440921,3.384368085861206,0.32947370363619977,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.5756413550460616,0.6293568448037635,0.6287971524636979,0.6282551366088845,0.6028205628530537,0.6129712614304846,0.021210894441066767,22,168.0258331298828,55.96714377651442,2.223457860946655,0.24276753092399816,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.5756413550460616,0.629474341381537,0.6288997086279153,0.6300024971492466,0.6038628380717859,0.6135731284961647,0.02140657831397486,19,88.50615682601929,32.77566113707381,3.7287479400634767,0.8786086805318026,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.5756413550460616,0.6292542154334378,0.6287971524636979,0.6279098929517785,0.6045618265249201,0.6132299044822099,0.02099083580142149,21,191.4960949420929,83.03502344147978,2.3252015113830566,0.36520988049337844,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.5756413550460616,0.629474341381537,0.6288997086279153,0.6300024971492466,0.6055987504275969,0.6139202681370196,0.021259869230849156,14,86.29018797874451,28.599165300001445,2.7142993927001955,0.3759321060518926,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.5756413550460616,0.6294155968575904,0.6287971524636979,0.6295641109534992,0.6052600679474193,0.6137326156049053,0.02119760677468915,16,43.474265575408936,12.328809401386591,0.973751449584961,0.09173891710903466,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.5756413550460616,0.629474341381537,0.6287971524636979,0.6297617808463873,0.6054720440540247,0.6138262839647162,0.021219073565991654,15,30.734030151367186,7.997841451169796,0.9599637508392334,0.16850487122062122,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.5756413550460616,0.6296795200512557,0.6288997086279153,0.6302861098811964,0.6038191656374452,0.6136621476351612,0.021484804923849826,18,16.73478546142578,3.9171149290294585,0.7746937274932861,0.060347011386242155,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.5756413550460616,0.6303975655027111,0.6288997086279153,0.6304493523309098,0.6063993126302991,0.6143543713551926,0.021402945743451317,8,20.832750940322875,10.761153787603536,1.1912909984588622,0.5262963092670767,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.5755672189512414,0.6292542154334378,0.6287354454102647,0.627322552576353,0.6039476306318345,0.6129624547367566,0.020978599900359027,23,37.08440403938293,14.01741483916305,0.8118762969970703,0.1929622988352343,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.5756413550460616,0.6306026990616991,0.6288997086279153,0.6304664900069081,0.606209786728141,0.6143609259404264,0.021450675078063034,1,10.85631284713745,2.05841022859115,0.8190256118774414,0.09293622473771179,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5756413550460616,0.6306026990616991,0.6288997086279153,0.6303462416388924,0.6045781592611587,0.6140105939976023,0.02156591332587618,9,30.48470072746277,8.048313798284687,1.9150617122650146,0.5038363223129423,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5755672189512414,0.6292542154334378,0.6287971524636979,0.6276078295312001,0.6023898700522637,0.6127203292960877,0.02117048711364443,29,145.56249823570252,57.89504683298876,2.359395742416382,0.45999076968272457,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
0.5755672189512414,0.6292542154334378,0.6287354454102647,0.627322552576353,0.6039476306318345,0.6129624547367566,0.020978599900359027,23,91.57678184509277,47.02404029209172,1.823988437652588,0.7838685517570803,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.5756413550460616,0.6306026990616991,0.6288997086279153,0.6304664900069081,0.606209786728141,0.6143609259404264,0.021450675078063034,1,32.73565363883972,7.460194678454269,1.8605123043060303,0.2835115559366399,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5756413550460616,0.6306026990616991,0.6288997086279153,0.6303462416388924,0.6045781592611587,0.6140105939976023,0.02156591332587618,9,35.57508549690247,7.385852828394969,1.9754185676574707,0.33332592395853344,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5756413550460616,0.6306026990616991,0.6288997086279153,0.6304664900069081,0.606209786728141,0.6143609259404264,0.021450675078063034,1,23.034922933578493,4.626312980694588,1.1382590293884278,0.2312072537986817,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
