Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,1.0,51.0,0.9999335062171687,0.9874581390767614,0.9936566671071759,15229.0,0.9936999896267836,0.9940782777657835,0.8194151341573711,0.9934936764383361,0.8980967486122124,13679.0,0.9168546060382033,0.9048823366128983,0.9094540612516645,0.19431009957325746,0.32020628223159864,3515.0,0.5959789047748673,0.910557320420689,0.9139653336094605,0.9040187521204084,0.8803314896735559,32423.0,0.9181623276163997,0.9473926705086412,4576.631062269211,21.86094093322754,3.0272715091705322,4623.673500537872
