split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.574939642132891,0.6273222608937861,0.628500517429737,0.6251429116778607,0.602171438031805,0.6116149985571653,0.020732927064652087,19,191.22375364303588,71.80156338031415,3.769785833358765,0.32806705738676073,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.574939642132891,0.6271169810768741,0.628500517429737,0.6242389304059096,0.6019140807374552,0.6113416849172628,0.020609592007373046,21,216.50265483856202,83.39945451284015,3.1361098289489746,0.31728621287070075,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.574939642132891,0.6271169810768741,0.6283979455860692,0.6242305863162428,0.6020663446085369,0.6113499495532853,0.02057767850901409,20,182.27369017601012,64.38432290514723,2.9740609645843508,1.0445055303326136,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.574939642132891,0.6274248967538818,0.6283979455860692,0.6259782692770068,0.6031346307547178,0.6119746837863035,0.0207578597514032,15,146.48285942077638,51.30025823569962,4.074147415161133,0.5600563125207123,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.574939642132891,0.626911690354975,0.6282953712325358,0.6237328672565609,0.6014931926550537,0.6110742221871573,0.02051974479342448,26,259.48972592353823,101.22871648450275,3.1069180965423584,0.6116098080604729,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.574939642132891,0.6274248967538818,0.628500517429737,0.6259782692770068,0.6028943298340428,0.6119471462324219,0.02079483086868902,16,102.91078786849975,32.36119103077686,2.6678454875946045,0.30572317505331686,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.574939642132891,0.6273222608937861,0.628500517429737,0.6251987314396251,0.602321270040211,0.6116561230211169,0.0207266459422981,18,147.8524655818939,56.267572692866345,2.8913787841796874,0.30759996321675614,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.574939642132891,0.6274248967538818,0.6286030867799218,0.6256446241326062,0.6028342029040201,0.6118889093385249,0.020771879888858265,17,124.41270356178283,43.859325380383815,3.016692543029785,0.303179862066529,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.574939642132891,0.6275347984413021,0.6286030867799218,0.6263666859493252,0.6032099399144414,0.612130433791845,0.02085288659155341,14,85.01415848731995,27.380134350678805,2.813184309005737,0.449101677909637,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.574939642132891,0.6276373954754619,0.6286030867799218,0.6264850959762763,0.6035096454589112,0.6122345670211122,0.020858864201798118,13,89.52995834350585,27.292604418037623,3.3942230701446534,0.6137004600939613,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
