Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
11.0,2.0,29.0,1.0,0.9870650032829941,0.9934904008194825,15230.0,0.9935325016414971,0.9939240662492675,0.807724105350183,1.0,0.8936364824251927,13678.0,0.9131501733795679,0.8995774604447461,1.0,0.12972972972972974,0.22966507177033493,3515.0,0.5648648648648649,0.9056533941954785,0.9188862940807391,0.8995774604447461,0.8685590888679404,32423.0,0.9131501733795679,0.9445534254552844,3139.634279489517,75.58227682113647,10.177366256713867,3286.0899970531464
