Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,4.0,65.0,0.9832266989451841,0.9985950122936424,0.990851267752897,5694.0,0.994591509639932,0.9934375,0.9844961240310077,0.9039145907473309,0.9424860853432282,281.0,0.9518300608167598,0.9980625,1.0,0.7692307692307693,0.8695652173913044,13.0,0.8846153846153846,0.9998125,0.9874696847210994,0.9058212829069336,0.9448849352156256,2697.0,0.9517454907355836,0.9821875,0.9949066213921901,0.968595041322314,0.981574539363484,1210.0,0.9840946809045648,0.99725,0.9991267900803353,0.9982551038213227,0.9986907567426029,5731.0,0.9988841007469648,0.9990625,1.0,0.6742209631728046,0.805414551607445,353.0,0.8371104815864023,0.9928125,1.0,0.9,0.9473684210526316,10.0,0.95,0.9999375,1.0,1.0,1.0,11.0,1.0,1.0,0.9909484137608967,0.9715,0.9801494791949188,16000.0,0.983774077298033,0.99392548828125,4475.782474994659,127.34832835197449,10.725292682647705,4662.563331365585
