split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.151256588440991,0.210164399974692,0.19576351788393948,0.1970633084822945,0.18712367916693826,0.1882665455440412,0.019928638636194942,27,1366.605806159973,21.451226804669243,62.71501092910766,3.416514481133128,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.16528724532856723,0.2053976717514291,0.20841836070322817,0.2209093282730482,0.19905069645052365,0.19980373872072174,0.018676562450722023,26,1331.5795508384704,61.020814439419965,70.01660823822021,15.519178194093055,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.09563540885928565,0.1410957946868193,0.13971164146602744,0.14545329967596107,0.1257930566801138,0.1295304289415996,0.01819342949322619,28,1561.9590846061706,9.084805367314186,37.523300075531004,10.424321601782362,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.06612948659381615,0.08746411322555521,0.07429656852680361,0.09451223960856216,0.07060228246700453,0.07859861000189221,0.010675045669415947,30,959.1610039710998,23.420754297426505,46.54996528625488,4.983199700440609,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.18107604139534603,0.22389763872612253,0.22048896128680537,0.2357947160841713,0.21994264649774004,0.21623003568635493,0.0184960369760389,24,979.12576546669,14.135657157260727,37.18032970428467,6.663976715373218,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.21661476797894455,0.2716260191873382,0.2783999823561393,0.27170436826733113,0.24272720970341263,0.25620847900898414,0.023329360015319094,22,406.8711089134216,28.361174407651927,50.88055367469788,6.320064316742937,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.2737294840400682,0.3117292555495952,0.3279908805767524,0.32163894250339403,0.3175498610595753,0.31051763874832206,0.01915598993997622,19,262.38478536605834,20.382539536929396,51.17560262680054,2.71108047359484,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.23268568044146715,0.2776830577860933,0.28299056851384546,0.28222857202902596,0.2553109912506389,0.2661742039132144,0.019563122188519622,21,330.6195867538452,23.69829885951447,49.31011848449707,2.3538008094712164,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.17853574818584497,0.20809628137734013,0.2225227073379722,0.21837295971257412,0.20546758265617898,0.20659260390437087,0.015389155563496156,25,465.4107264995575,19.395684719845903,42.06493196487427,6.487205247945887,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.08047757554573523,0.1146619702667111,0.10738975253546408,0.11967849732721295,0.09695690406684482,0.10382829826154988,0.013958734424317222,29,697.8530715942383,24.085166631880128,51.102610445022584,2.427436162528168,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.299333487451982,0.3409105838549412,0.33215018010000574,0.337594300044433,0.3526518143495403,0.3325161827322471,0.017909395196293552,2,182.78364005088807,17.431407366082237,45.75798277854919,5.750361570405317,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
