split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.1421300953091152,0.19134666864130306,0.1919864846727638,0.1808524279831366,0.17450608925327282,0.1761564152719266,0.018249938275660786,26,1453.2654604434967,41.962371353465386,54.386743783950806,9.317300767352146,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.1529338235491302,0.21548926678675187,0.20412587829765988,0.19281184942635393,0.18955910307618173,0.19097595339612689,0.021110465839687374,25,1396.918595790863,54.22757745471826,66.20354261398316,2.1883953904812796,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.09346628870597341,0.1387427190673351,0.12899453239633946,0.1384445394717066,0.11960209292887874,0.12384207654733059,0.016753897114275745,28,1566.8903723239898,12.337346025097018,31.046084260940553,0.672718989742836,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.06862417024501526,0.10765184957148434,0.07878554187865526,0.11714880987518939,0.07303788580184639,0.08904419715831557,0.01956726590147023,30,978.2980882167816,37.21749970745939,52.45619874000549,4.420600617198251,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.1686565239759371,0.24256957603952023,0.21690104674306354,0.20930560120609096,0.21561782247382502,0.2106011608166728,0.02387546735558326,23,1067.0399696826935,21.4229011924635,34.79137234687805,2.638100146511306,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.2068709536834582,0.25554799915344784,0.2655240157046598,0.2572086901326667,0.23623282738287188,0.24426763978261298,0.021029150442877537,20,432.2257758140564,18.886814895056354,55.93107213973999,4.968479562188698,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.27560686345938884,0.29940768376637317,0.32377242067505174,0.3164883119833828,0.30250353968597454,0.3035470329391171,0.016590412754958633,18,352.07212471961975,29.855249646377878,48.16816873550415,2.4754786643378948,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.21678464194265212,0.25934565570679324,0.2730365276091161,0.2686647666794952,0.24786578113072888,0.25312949296593784,0.02013106432712781,19,428.5516624927521,18.263116011573576,42.9976390838623,3.960167336914294,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.17016280601184902,0.18915862587391052,0.20944131032962143,0.20599100860413952,0.19250583706452046,0.1934443783130751,0.013965123025042624,24,523.2426655769348,16.427369112421207,33.41367402076721,1.740363648055617,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.07729625365627017,0.10625758435458953,0.09479212384492514,0.10672381794647684,0.08863748223783856,0.09473707634066195,0.011118133599555572,29,746.0558482646942,34.76758668739784,51.04048666954041,3.983434128728067,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.28986277269249616,0.34722315135710785,0.3376896616646057,0.3341384305974734,0.3403599510362437,0.32984403305994786,0.020459698242751893,6,308.58097038269045,27.377093297521174,49.45236802101135,4.916347245559361,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.11354648436581465,0.15848075056976307,0.1603771155326392,0.15763175717024147,0.14280144888165214,0.1465590888782128,0.01766829632751543,27,1053.2265874862671,22.757767807859175,51.434532737731935,7.086548560662047,10.0,1.2601476877808229,"OrderedDict([('C', 10.0), ('gamma', 1.2601476877808229)])"
