Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
18.0,4.0,68.0,0.9669449650707105,0.9966631541974008,0.9815791749545966,5694.0,0.9889168435259547,0.9866850034381447,0.9627906976744186,0.7392857142857143,0.8363636363636363,280.0,0.8693883556476608,0.9949365506032382,1.0,0.5,0.6666666666666666,12.0,0.75,0.9996249296743139,0.9656671012603216,0.8238783833889507,0.889155662264906,2697.0,0.9089692668824453,0.9653685065949865,0.9802867383512545,0.9048800661703887,0.9410752688172043,1209.0,0.9516961867232793,0.9914358942301682,0.9985972295283184,0.9937183737567614,0.9961518278817562,5731.0,0.9964695511877515,0.9972494842783022,1.0,0.45042492917847027,0.62109375,353.0,0.7252124645892352,0.9878727261361505,1.0,0.2,0.33333333333333337,10.0,0.6,0.9994999062324186,1.0,0.9090909090909091,0.9523809523809523,11.0,0.9545454545454546,0.9999374882790524,0.9798023121619059,0.9420516346815028,0.9569987000469846,15997.0,0.9669737480155989,0.9874324673045665,6898.576574802399,335.69455552101135,20.278746843338013,7379.194004774094
