split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.14064177835502267,0.19152793325503806,0.18585321608959582,0.18435565301077483,0.17355903392284894,0.1751783999155755,0.01823441358371169,26,1029.8932758808137,39.37906948885447,43.294958448410036,7.282776569331859,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.15313321034698918,0.21205261593774083,0.19778001449165425,0.1988095036532509,0.1919005255831643,0.19072543714605517,0.019932381546240316,25,970.4241325855255,44.95060034661243,50.96464152336121,8.912165026359064,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.08982268730470169,0.1416306092573968,0.13036527809960827,0.1392690593193978,0.11664633713463313,0.12353839530725011,0.019010839903899648,28,1105.424845123291,40.262283805304214,34.72988648414612,4.283683440137051,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.06572547349950972,0.10667760409441229,0.08141684474746445,0.1133805051616693,0.0717135763993589,0.08777867825498785,0.018961512808438632,30,518.1318724632263,12.64411579513018,29.278573846817018,1.7471505003191008,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.16795288517265944,0.23257041577591797,0.2130214022860265,0.220348273785675,0.20512631817772525,0.20779405148357333,0.021888121146883998,23,575.947325515747,18.417886909352937,16.521438884735108,2.8010743708887644,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.20773059629825588,0.2574961252443628,0.2661885514437665,0.2588251616300492,0.23628601891435874,0.24529535426448704,0.02127131513204844,21,257.3939190387726,9.431972918034493,29.028020048141478,1.1444238033024507,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.277204228261402,0.29749561675150743,0.3226995763234941,0.3060916176710598,0.3063212384954992,0.30195335671055223,0.014830222693511806,18,164.12975525856018,9.34009512094796,25.419493770599367,1.3434225857926636,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.22058839105491418,0.26278450128160763,0.27342031524512334,0.2674181437975623,0.244745916214798,0.2537824801559369,0.01916936880884585,20,200.7628450870514,6.039178594457112,24.49863667488098,1.342198973173297,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.17040839811163253,0.18962285722095779,0.20980914453005847,0.2052834344366825,0.1904754012128475,0.19311188248463015,0.013871119488168169,24,259.44800267219546,10.444072832169983,14.668687629699708,2.299919059803465,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.07331185326138581,0.10695678552885977,0.09372019053602508,0.10700304501860419,0.08697509501749155,0.09358871520673298,0.012759507205779409,29,340.8921091079712,4.372111207137822,23.445937204360963,0.8643247418386092,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
