Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
6.0,1.0,70.0,0.986470078057242,0.9987706357569371,0.9925822497600141,5694.0,0.9956011145017949,0.9946875,0.9768339768339769,0.900355871886121,0.9370370370370371,281.0,0.9499870841077019,0.997875,1.0,0.8461538461538461,0.9166666666666666,13.0,0.9230769230769231,0.999875,0.9841458581054301,0.9206525769373378,0.9513409961685824,2697.0,0.9588228681875294,0.984125,0.995741056218058,0.9661157024793389,0.9807046979865772,1210.0,0.9828888181091758,0.997125,0.9991266375545852,0.9980806142034548,0.9986033519553073,5731.0,0.9987968559380309,0.999,1.0,0.7110481586402266,0.8311258278145696,353.0,0.8555240793201133,0.993625,1.0,0.9,0.9473684210526316,10.0,0.95,0.9999375,1.0,1.0,1.0,11.0,1.0,1.0,0.9914708618192379,0.974625,0.9822664791826846,16000.0,0.9856090402126381,0.9946797656249999,4123.246667146683,100.01791667938232,11.884992837905884,4281.101660251617
