Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
11.0,5.0,70.0,0.9847513429215041,0.9978928884986831,0.9912785627071342,5695.0,0.99467667229398,0.99375,0.9803149606299213,0.8861209964412812,0.9308411214953272,281.0,0.9429014550245084,0.9976875,1.0,0.8461538461538461,0.9166666666666666,13.0,0.9230769230769231,0.999875,0.9866288492706645,0.9028550241008528,0.9428848015488868,2697.0,0.9501871903184863,0.9815625,0.9931798806479113,0.9636062861869313,0.9781696053736356,1209.0,0.9815327083696471,0.99675,0.9994756161510225,0.9977316349677194,0.9986028641285365,5731.0,0.9987197467856418,0.999,1.0,0.6912181303116147,0.8174204355108877,353.0,0.8456090651558074,0.9931875,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,0.9912696650139244,0.970375,0.9798077641971277,16000.0,0.9833831076945299,0.99387273828125,7282.071619510651,148.91221475601196,11.96640682220459,7496.4464247226715
