Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
12.0,5.0,66.0,0.985103065996882,0.998595258999122,0.9918032786885246,5695.0,0.9951261122314198,0.9941261013559958,0.9879518072289156,0.8754448398576512,0.9283018867924527,281.0,0.9376270122198828,0.9976254452290195,1.0,0.7692307692307693,0.8695652173913044,13.0,0.8846153846153846,0.9998125351496594,0.9847512038523274,0.9098998887652948,0.9458469840046252,2697.0,0.9535220171317832,0.9824407923514341,0.9924050632911392,0.971900826446281,0.9820459290187891,1210.0,0.9856462152916864,0.9973130038117853,0.9993016759776536,0.9986043265875785,0.9989528795811519,5732.0,0.999107440287266,0.9992501405986377,1.0,0.7365439093484419,0.8482871125611745,353.0,0.868271954674221,0.9941885896394426,1.0,0.9090909090909091,0.9523809523809523,11.0,0.9545454545454546,0.9999375117165531,1.0,1.0,1.0,11.0,1.0,1.0,0.9910927794013301,0.9734424795350872,0.9814797967311486,16003.0,0.9849016464428976,0.9943085485568812,8187.066922664642,50.832974672317505,13.292489290237427,8306.610191583633
