split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.1354873296899491,0.1885320272352041,0.18039724706391372,0.17995940526926546,0.16936650703959868,0.1707410191359885,0.018660337126047997,27,1135.0386422157287,48.359789845703865,55.58937397003174,6.281850907204175,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.14551756463950008,0.21986107147395575,0.19244654403772601,0.1880029496669223,0.17999391862322753,0.18515945001928405,0.023941843414298596,26,1144.9614274024964,50.95327054619812,57.05794773101807,6.712184380695738,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.09157907399100947,0.13664228685335622,0.1274620223883328,0.13718356432670786,0.1151376818269767,0.12159456501043447,0.017014612392441647,28,1305.4605923652648,31.03936361803461,41.06967430114746,0.9848463534465797,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.07108361607549255,0.06496942211227925,0.08974197592771234,0.060138800978393664,0.08701377535426226,0.0745869160561562,0.011809947709275516,30,548.706978559494,10.19775721276259,27.37006950378418,1.0749754376858371,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.16045516987926928,0.24038574772859478,0.21005112907722018,0.20747919703266934,0.1963627774255136,0.20294152947360086,0.025785455121271086,24,592.1921909809113,15.565289000593337,19.748298788070677,4.970054385127532,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.20713799841461653,0.2551738405520789,0.2634765756334528,0.26327494344911234,0.2376984918636473,0.24534323942463465,0.021291194189182985,22,265.2406586170197,16.312873301832536,29.521620559692384,0.4666515025261841,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.26885809973134883,0.3015006739916514,0.32017578071824393,0.318802235028881,0.3079892722963703,0.30345355034765,0.018642264470353713,19,155.59404916763305,9.181769989194143,21.788385105133056,1.4203594626674476,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.21269319502229062,0.2625311855524736,0.2757859951600829,0.27407017708657977,0.24718866473573964,0.2544433238538683,0.023253388916295876,21,187.9715889453888,11.339413287709057,22.218894958496094,1.888818250545216,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.16496483569214482,0.18578016653150994,0.20891160770802852,0.20506424540067694,0.18971482122424943,0.1908784645773707,0.015658515104542588,25,245.13459997177125,7.244640165426282,17.38363857269287,1.1354497293422283,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.07312767644783817,0.09972819725042285,0.09038497498575346,0.10245394117241796,0.08417695812227254,0.08997088443693747,0.01066504833215744,29,340.5817336082458,4.191521628555739,19.119977617263793,1.3431609064941605,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.28918884479770424,0.33162849293047914,0.33556167156073524,0.325773857902721,0.3329022914887395,0.3230014540061242,0.01721903880323541,3,137.48087396621705,10.830186658663523,22.513400650024415,0.7867057800640804,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.1994411911492836,0.24643063441258642,0.2548982960876474,0.2471960178214757,0.23143186450352188,0.23587122999329524,0.019749151308833205,23,142.17556009292602,7.914163310762325,23.34829249382019,1.1863359400585018,0.1,0.125,"OrderedDict([('C', 0.1), ('gamma', 0.125)])"
