Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
17.0,2.0,70.0,0.987328588786669,0.9989462592202318,0.993103448275862,5694.0,0.9959315033729724,0.9950625,0.9884169884169884,0.9110320284697508,0.9481481481481481,281.0,0.9554205883171961,0.99825,1.0,0.8461538461538461,0.9166666666666666,13.0,0.9230769230769231,0.999875,0.9844807003581377,0.9173155357804968,0.9497120921305183,2697.0,0.9571919331161373,0.983625,0.995777027027027,0.9743801652892562,0.9849624060150375,1210.0,0.9870210495141345,0.99775,0.999475982532751,0.9984295934391904,0.9989525139664803,5731.0,0.9990687260213773,0.99925,1.0,0.7393767705382436,0.8501628664495114,353.0,0.8696883852691217,0.99425,1.0,0.9,0.9473684210526316,10.0,0.95,0.9999375,1.0,1.0,1.0,11.0,1.0,1.0,0.9921641041100164,0.9756875,0.9832395867588976,16000.0,0.9862695092423548,0.994886125,7251.861572742462,166.01569604873657,11.286426544189453,7479.089334487915
