split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.14922052706514707,0.2098971126407419,0.196541844977915,0.19533674016151814,0.1851822693842714,0.1872284005736995,0.020577126179582916,27,1089.2883511543273,36.14519774364116,61.617287683486936,4.923833584772482,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.1624767917806994,0.23711617097393858,0.2106050238476032,0.21359149308471748,0.19670185863673437,0.20409219008704513,0.02454484059552964,25,1150.5844331264495,37.168733877611295,50.680061388015744,3.6277252962651594,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.0978961083068172,0.14345711350815504,0.13767745094870903,0.14441587750004448,0.12579504369749875,0.12984097134242042,0.017304515081783458,28,1344.475470161438,25.668030100176075,49.49488492012024,5.054359673701326,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.06669909686693977,0.08559548486094025,0.07171010119673127,0.08229125655632326,0.06930100058286276,0.07511878695372039,0.007451690487970549,30,510.3384997844696,6.588476246008098,20.418828392028807,1.9648946469324224,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.17862216945116335,0.22527213264083393,0.22225268549990643,0.2306304397188641,0.21283309105675652,0.21391281367205528,0.018579643541314576,24,525.8865714073181,15.7837952831708,19.635573291778563,3.998070672817223,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.20849136382544853,0.2627807813346551,0.2710420963555723,0.2623986238254804,0.23881159618576897,0.24869674219535803,0.022809551354304698,22,245.22813181877137,10.92480307231775,23.640206480026244,1.7259421028794402,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.2741425122514973,0.3052010320137342,0.3197060908044276,0.31568449184118685,0.305855422435769,0.3041087803744273,0.016002817043770018,19,167.21083607673646,7.828822740048427,18.95997824668884,0.8173087259192168,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.21580097593423006,0.27250112268724036,0.27856121856577826,0.2767912367399139,0.2496942797186549,0.25866019676914515,0.02381434363113843,21,206.96635189056397,13.250732507123553,17.21241283416748,1.2921923136794742,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.17520177038499904,0.1967423008421754,0.21870398301769742,0.21533944052368026,0.20233977036702186,0.2016563865961448,0.015511323210653571,26,234.52496213912963,8.520418702808218,17.72300434112549,1.9520451532668637,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.08167336947131026,0.11628013234972988,0.10471984111398472,0.11689279672727808,0.09682912405421074,0.10327478436784021,0.013155418939532818,29,333.1530104160309,7.848456679618284,18.72203984260559,0.9369410308028142,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
