split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.13547306660841055,0.191875102814414,0.18561172251195432,0.1864053895654533,0.17163129800141272,0.17418898089748514,0.020493632191410493,27,1434.2691655635833,31.266176172819332,64.60769348144531,4.111005489245515,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.14606547537846717,0.20915828557800836,0.19574899504331325,0.19443555480419755,0.18850492211311445,0.1867720251672494,0.021460631697297474,26,1441.4299439430238,67.26625552494203,56.257805824279785,7.244820500013216,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.09030424958293587,0.13572957923035275,0.12850355662283858,0.13623440246647092,0.1151369927491107,0.12117373969143241,0.01722177290319572,28,1558.6622810840606,32.85309121136045,32.455613946914674,8.559329311696422,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.06957580950245006,0.07988160913984804,0.09496137624973018,0.06541520990999744,0.08247685834595123,0.07845988652725597,0.01038723608524499,30,897.0180205345154,32.49989430628693,56.11483407020569,0.8609324494536922,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.16317975932328468,0.23692701553799195,0.21071589253537848,0.2151892520730056,0.2008856257500754,0.20537021310594755,0.02418097777550312,24,1069.5157370090485,58.7096119604864,37.14462275505066,7.442818029454748,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.20142352719717313,0.25559911507309996,0.2611854173708109,0.2552208812333133,0.23401872385628833,0.24147885099135255,0.02208431645241272,22,367.0992546081543,15.502300277272054,54.589128732681274,4.690188864220984,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.2607101459123183,0.3123459827758891,0.3241643512826701,0.3126595815676149,0.31590491201032744,0.30514219036641044,0.02263925044695624,20,268.63118171691895,19.105317384302957,29.07626395225525,3.6003375443034544,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.2079184762507402,0.2687425927270934,0.273894872209683,0.26680828741140733,0.240534835951722,0.2515687422404469,0.024718347420043474,21,273.3018403530121,18.362939015151554,24.723455238342286,2.291395707571746,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.16500224987347015,0.18852131291562824,0.20700727167041885,0.20522939921272376,0.1904156302138294,0.1912258629781297,0.015109818413507121,25,185.27772312164308,15.946557899387937,25.336239194869997,2.749235924592086,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.07331185326138581,0.09962247053376953,0.0908796109369542,0.10201832891774634,0.08468240363353594,0.09009880878247141,0.010438603566774184,29,389.5997446537018,31.38341474930872,32.28345308303833,5.064680821719052,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
