split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.13932809695044301,0.18791665510728764,0.18422157792863172,0.18011215373232398,0.17167512270523236,0.1726425949952418,0.01752358595995097,26,1109.461449098587,38.817813151627526,62.8247745513916,3.1423117673657193,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.15376466353116836,0.20583168425892437,0.1939094842564453,0.19688339969607715,0.18360977724790695,0.1867920701860574,0.017985214213771836,25,1138.5563081264495,38.28265213995124,61.02931838035583,3.47552240699387,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.0917374806263695,0.13818621181403967,0.12767318654618906,0.13610150792206005,0.11659313827847242,0.12205100214390363,0.0169655368838087,28,1282.6806828975677,18.985927308454713,43.4306704044342,2.6785332162951225,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.06881507381507382,0.12247225264982171,0.07966410028782174,0.1092132790307005,0.07825936605478084,0.09168134736087001,0.020510814777891344,30,562.2342440605164,15.29496419798853,26.078982639312745,1.6380597127009577,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.16275998033924888,0.23748626207828075,0.20558561263759298,0.21972971813601624,0.20623333476736322,0.20634837951312926,0.024705212185566584,23,605.8879423618316,10.232742860593115,16.359593057632445,1.9840199480882896,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.20424696875384007,0.25951044818418373,0.26141747287675304,0.2635024288827298,0.24068557808880275,0.24586179415295986,0.022360890588773174,19,294.78403935432436,9.36168749038178,28.80079765319824,2.990048044547868,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.26173338773525073,0.30133089566465654,0.31143209528206306,0.32136659274335433,0.303896824949973,0.2999390743242013,0.02034712300456137,17,180.0873387813568,5.512503172401012,20.67568154335022,1.2860448180727986,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.21206067519610888,0.26730138213350135,0.2705206824823621,0.2735339006234931,0.24791998976054577,0.2542563708087266,0.02293014885857219,18,210.8662971496582,10.31290191466225,20.6265727519989,2.3912973596595317,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.1697773812528777,0.1940893188825433,0.21190022388706017,0.2068285377131899,0.19592238764415745,0.19569555578881165,0.014571758705385551,24,253.44186544418335,4.56547528158671,15.469155263900756,1.7458532148173849,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.07532003046877188,0.10513014139930582,0.09150202547113537,0.10346416620189627,0.08713991531303898,0.09250738465738789,0.01099934248133853,29,360.79614582061765,4.624250775289103,24.954187965393068,1.862257597610213,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.29071324395483317,0.3550903220959255,0.3283715252823233,0.3442015302904497,0.3471208724504516,0.3330862599160456,0.022910841580816906,1,164.0691926956177,12.548155470131272,20.566156244277956,0.8514808626107817,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.11189245098049778,0.1581430478959008,0.1536876524662784,0.15610691634197352,0.1386022870781446,0.14367882671242774,0.017327436544589382,27,502.3143965244293,5.504639267966451,20.794437313079833,3.1145803189242947,10.0,1.2670467410819177,"OrderedDict([('C', 10.0), ('gamma', 1.2670467410819177)])"
0.2895339978960225,0.32925820281451146,0.32707453457923974,0.3424274344631344,0.33790241629763784,0.32522611921489547,0.018715969287936333,11,159.89730248451232,7.04924650281662,20.262526035308838,2.4331686170289606,5.00410295967747,0.125,"OrderedDict([('C', 5.00410295967747), ('gamma', 0.125)])"
0.2880316349611459,0.3551498611537711,0.3278027274520375,0.3437087965018495,0.34747322096665423,0.3324193381536601,0.023936003869019,8,155.4955928325653,11.95380222116712,17.70238389968872,1.4002086798713709,9.700302832606727,0.1274693930525123,"OrderedDict([('C', 9.700302832606727), ('gamma', 0.1274693930525123)])"
0.29174819929527357,0.32871496598824823,0.32788599607159735,0.3424205581989208,0.3407279096150366,0.3262863185161857,0.018283035549045142,10,158.6292956352234,9.506465126539743,21.30379319190979,1.8704649977638468,5.13589457089556,0.12563573112474113,"OrderedDict([('C', 5.13589457089556), ('gamma', 0.12563573112474113)])"
0.2755684364121873,0.3499516697010252,0.31929809822536875,0.33112203231132553,0.3264604830820701,0.32046830644023794,0.02465251112758526,13,216.2501763343811,15.43648009129421,24.92168254852295,1.0309297206528993,10.0,0.17112206614584208,"OrderedDict([('C', 10.0), ('gamma', 0.17112206614584208)])"
0.2751412695422693,0.3386583309184064,0.31655137558833735,0.3287178633876657,0.3266255705149793,0.31712650142600457,0.022151667640225987,14,211.2823567390442,10.95754222481521,25.39915986061096,0.45533971026443587,10.0,0.17868481809754583,"OrderedDict([('C', 10.0), ('gamma', 0.17868481809754583)])"
0.2741268465525917,0.3236893533444892,0.3086877166751943,0.3294139089552457,0.32782549514342685,0.3127347824114529,0.020661027559710003,16,216.70262236595153,7.7368345202856545,26.169797801971434,1.1504600096786022,5.408822584688241,0.18160193656153492,"OrderedDict([('C', 5.408822584688241), ('gamma', 0.18160193656153492)])"
0.19799147837601178,0.25640132701014556,0.25446545224782713,0.24815476435091777,0.2331744202554259,0.238028271851256,0.021627869083947166,20,160.30671839714051,7.131894938145827,24.286732244491578,0.5804109855191304,0.10282985975783038,0.1257008452120196,"OrderedDict([('C', 0.10282985975783038), ('gamma', 0.1257008452120196)])"
0.196910172392101,0.25578268020363587,0.2540820260735568,0.24779911247857644,0.23240068459936097,0.23738559909263476,0.021867037234328462,21,154.43905653953553,4.627236671101095,24.023014068603516,0.43045750845262654,0.1,0.125,"OrderedDict([('C', 0.1), ('gamma', 0.125)])"
0.196910172392101,0.25578268020363587,0.2540820260735568,0.24779911247857644,0.23240068459936097,0.23738559909263476,0.021867037234328462,21,158.6493972301483,10.2034350423913,24.115714597702027,0.3082581046094374,0.1,0.125,"OrderedDict([('C', 0.1), ('gamma', 0.125)])"
0.2908596281173162,0.35484575953621894,0.3278027274520375,0.34410119120855776,0.3476867037490553,0.3330458908737835,0.022895740376442538,5,156.49441061019897,16.240362793761353,21.604517936706543,1.081098203841728,9.686688067069595,0.1266716701862845,"OrderedDict([('C', 9.686688067069595), ('gamma', 0.1266716701862845)])"
0.2909227972695822,0.3545681636489719,0.3281772671981767,0.3440087129798451,0.34757893152733277,0.33303789359554337,0.022780468516064568,6,150.5404456138611,9.069201755380469,22.704579019546507,2.0902301997358275,9.71862396485085,0.12580535121286116,"OrderedDict([('C', 9.71862396485085), ('gamma', 0.12580535121286116)])"
0.2912155454150571,0.3516255458282204,0.328112632599112,0.34430068446815576,0.34793347478737807,0.33262408199047155,0.022220474694887932,7,151.9328341960907,6.126024494045437,21.775229692459106,2.3163833756147767,9.273716589510379,0.1261342758576463,"OrderedDict([('C', 9.273716589510379), ('gamma', 0.1261342758576463)])"
0.2878952708834,0.3552490583433804,0.32806718712653715,0.34364731325606246,0.3466748716230501,0.332292959677767,0.023891878385668478,9,156.6919907093048,8.807269431799144,17.03837490081787,2.2333686906567047,9.91434627024112,0.12782047977387978,"OrderedDict([('C', 9.91434627024112), ('gamma', 0.12782047977387978)])"
0.29071324395483317,0.3550903220959255,0.3283715252823233,0.3442015302904497,0.3471208724504516,0.3330862599160456,0.022910841580816906,1,155.2318100452423,10.926294411378816,19.40445671081543,2.0425127709800286,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.29071324395483317,0.3550903220959255,0.3283715252823233,0.3442015302904497,0.3471208724504516,0.3330862599160456,0.022910841580816906,1,147.94658513069152,6.376518405873664,19.7321816444397,1.9135830697642326,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.29133364837511816,0.32655825533969246,0.32612783097400055,0.3403864991076985,0.3343672263621138,0.32374269316744586,0.017058111783197716,12,113.35804810523987,6.046715069743001,13.395663356781006,2.1910701438203217,3.8101965542669327,0.12523164906494166,"OrderedDict([('C', 3.8101965542669327), ('gamma', 0.12523164906494166)])"
0.29071324395483317,0.3550903220959255,0.3283715252823233,0.3442015302904497,0.3471208724504516,0.3330862599160456,0.022910841580816906,1,110.74611492156983,1.9796534696223553,13.459628629684449,1.6780346049193788,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.28483900257390826,0.31807116795658863,0.32559739812202765,0.3316954381939455,0.32173538983412014,0.3163769812193906,0.01641321872872167,15,110.3514434337616,7.017707692013211,12.760468149185181,1.0653825879476615,2.5615268062567047,0.12509333865633324,"OrderedDict([('C', 2.5615268062567047), ('gamma', 0.12509333865633324)])"
