split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.1518602532397212,0.2092459269012588,0.19748494557350518,0.1908262258572392,0.18527377253751137,0.18693220809609165,0.019280624251209404,27,1379.8020843029021,58.013005448999074,67.06101450920104,12.406263420491934,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.16251261876644868,0.24074203283689233,0.2104404570761548,0.20857932161766632,0.19536249891379406,0.2035224882339757,0.0253354952400826,25,1342.4807903289795,55.17683298962134,67.64323787689209,8.11314562794933,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.09609402539425778,0.13998591073372596,0.13644517325985314,0.13953003667961178,0.12176114035475674,0.1267570693755651,0.016722129553597084,28,1581.7821769714355,22.757279543292103,37.67896566390991,11.580553592480788,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.06671278276535772,0.09628702563668477,0.07431053883351159,0.0962046797023448,0.06815358770642478,0.08033284232869177,0.013240957508911976,30,955.0591598510742,15.119469575399245,47.71522645950317,2.82126020088518,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.1727815594567308,0.2213756677990592,0.22517315232457907,0.22806369833715875,0.21848399013708403,0.21316494471818456,0.020466056581233356,24,1009.8930822372437,26.083104405103448,38.541825246810916,3.3050934858837877,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.20847486839196583,0.2674848494284507,0.2713395026144986,0.2705815477196418,0.24091952219834484,0.25175138001120395,0.02440389843106069,22,430.0313370227814,31.425583924765547,47.793630266189574,4.74207288040427,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.2738175897318355,0.3012368419711879,0.3254370184344284,0.32469740640622924,0.3094893571756638,0.30692522025317515,0.01894484781492192,19,337.5052026748657,28.18118067097588,40.61621427536011,1.9078549795989364,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.22181801874060353,0.27534804033874927,0.28326794674257333,0.28172542988526433,0.24950522591568436,0.2623248209029566,0.02362693039769548,21,408.00414218902586,22.414066661264002,38.72961978912353,2.8043025759266347,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.17498890958178437,0.19360258766249483,0.21410202201935175,0.21332402350366422,0.20012334237216137,0.19922042015667746,0.014425056032661648,26,488.2159903049469,20.763150966401085,34.42482752799988,3.0469728577554274,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.08047757554573523,0.11250470809792842,0.10127359608080248,0.1109789201765968,0.09138705359070692,0.0993215699469429,0.012098641079510709,29,683.6986678600312,12.19376981085924,37.783745527267456,1.1174349358070974,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.2887173681179818,0.349517179328616,0.341909461237746,0.3347596588475916,0.35184031459070486,0.33333725855440843,0.02311938842859913,3,279.1228453159332,27.14992269529047,39.724716138839725,0.5533646295964468,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.19895265847310772,0.25714686938728515,0.25611220485451597,0.2528803335334415,0.23211247096590526,0.2394330737370675,0.02221147659990281,23,286.59760427474976,7.073749746675667,40.53792004585266,2.092114723304121,0.1,0.125,"OrderedDict([('C', 0.1), ('gamma', 0.125)])"
0.28705673826699146,0.33338281488102967,0.343231338289818,0.3330673817705227,0.34866121981081943,0.32906723221213896,0.0218429818138162,12,218.35001220703126,8.361873654500503,25.839292764663696,0.7670451117360265,4.204163791521407,0.125,"OrderedDict([('C', 4.204163791521407), ('gamma', 0.125)])"
0.2865178419503496,0.3345124209654397,0.34265789183804596,0.3326971746729127,0.3505428956515097,0.3293727156687775,0.022361759947788763,11,221.23463039398194,9.76758778473585,23.840769052505493,1.800303949057448,4.379707749146507,0.125,"OrderedDict([('C', 4.379707749146507), ('gamma', 0.125)])"
0.2889483129818189,0.3513079816898423,0.3392480596242167,0.3356718870030507,0.35156072345393086,0.3333361148972242,0.023098762142954272,8,217.59152903556824,12.430150995389251,24.58101692199707,1.1593069462742625,9.183585121881121,0.1256887714470848,"OrderedDict([('C', 9.183585121881121), ('gamma', 0.1256887714470848)])"
0.2887173681179818,0.349517179328616,0.341909461237746,0.3347596588475916,0.35184031459070486,0.33333725855440843,0.02311938842859913,3,248.69842171669006,13.871284683713359,37.10191798210144,2.9089979869433504,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
