split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.14535223189097565,0.20213716630428735,0.19386298719836395,0.18864563138920898,0.17875084456040663,0.18174164741223656,0.019725367326750114,26,1314.6341135978698,44.63425622775805,81.10058159828186,8.014845250359409,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.16336828079323976,0.22131020015299596,0.21111284503617636,0.20416102947586312,0.1980085111660098,0.19958420055803677,0.019706462308613882,25,1301.935638475418,50.62287612576586,74.65363216400146,9.276534996390145,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.09393348453526758,0.14121118352466577,0.13409161486958032,0.14293226346555377,0.12053367985872428,0.12653228772295574,0.018118673967988618,28,1535.9002675533295,12.612924920795994,33.84385843276978,4.646227798743836,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.06785765507447332,0.10109692344838818,0.07538883553336441,0.09772269477429182,0.07282870991997996,0.0829763760016269,0.013675420719845243,30,889.1517663955689,22.253472306626506,55.27129740715027,1.5681544065565374,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.18213471682694984,0.22336388797621934,0.22217725901831317,0.22416786279966697,0.2150105295619107,0.21336200970167443,0.01595962877659091,23,943.9973988056183,34.05107114616111,47.74117922782898,0.6921894078329902,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.2120837046939988,0.26490852659388153,0.276054050374683,0.2677680706299783,0.24521910469301852,0.253196819515239,0.022925243490079614,20,290.0116732597351,24.439260227254714,52.83193273544312,4.473202854267077,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.27864240868510204,0.31259401557724426,0.3286571162832275,0.3173172012768538,0.3242666252472539,0.3122842064996877,0.017720679550717502,16,208.39580159187318,12.859496315913963,38.434231758117676,4.285029627125707,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.2219757678257998,0.2654147663339621,0.28446743996282203,0.2762881467545221,0.2531295471268239,0.2602452181572077,0.02185236888906585,19,293.83419699668883,34.49056937094695,52.74016046524048,4.538337975021323,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.17848771788920817,0.19657148452826995,0.21894807289098445,0.21776189911429686,0.19638877197683546,0.20162445379503935,0.015160916764420732,24,430.56408338546754,31.729076011917524,57.68055410385132,6.460445526511915,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.07818420894329593,0.11066212692082893,0.09993387893392544,0.11324836984066194,0.0918244679192603,0.09876569981279795,0.012843778884488816,29,674.6478817939758,16.802295858869027,48.01855421066284,3.1864720951921655,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.3032556401052873,0.3423930595041399,0.34847844665222266,0.33840066933483043,0.3492594012275223,0.33634687061964885,0.017034869367046044,2,196.30220789909362,10.51493441020442,33.98785400390625,1.8202294124801555,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.11801158229131167,0.1666614092681078,0.16130115837891054,0.16341585454385685,0.1430829106526634,0.1504872472330568,0.018201265416347055,27,953.9684936523438,18.04271852492597,50.31454377174377,2.7789716390800745,10.0,1.2478832951294325,"OrderedDict([('C', 10.0), ('gamma', 1.2478832951294325)])"
0.2955678310268269,0.339987677454945,0.34528097908015165,0.33527530799349786,0.3392417565897396,0.33106033437377,0.018043665664342852,11,192.62988610267638,15.276047726058327,38.73751983642578,1.504534572404211,4.156710738718616,0.125,"OrderedDict([('C', 4.156710738718616), ('gamma', 0.125)])"
0.2939039749644139,0.3402832767504035,0.3458723353395271,0.3369493642247299,0.3451800702070321,0.33242570806206745,0.01955158926151476,10,191.01539344787597,14.652778196338609,36.91289262771606,4.587659432655722,4.891943203347168,0.125,"OrderedDict([('C', 4.891943203347168), ('gamma', 0.125)])"
0.3019422998171321,0.34189806400396083,0.35081501476555865,0.3401961192164592,0.3498166940901845,0.3369223774375696,0.017998467267668437,1,193.62627782821656,12.692784048218515,34.26381855010986,3.2460067620704844,9.183446199269081,0.1256931373396344,"OrderedDict([('C', 9.183446199269081), ('gamma', 0.1256931373396344)])"
0.3032556401052873,0.3423930595041399,0.34847844665222266,0.33840066933483043,0.3492594012275223,0.33634687061964885,0.017034869367046044,2,253.7088650226593,19.05362708132105,43.473063230514526,2.292828855157282,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.2070544044946937,0.2543905617453041,0.26434715152149935,0.25072567159781595,0.23498099025763036,0.2422920192899984,0.02000286984401488,21,264.48560671806337,18.472898397005014,46.414049243927,0.9998553014580263,0.10149988405256608,0.125,"OrderedDict([('C', 0.10149988405256608), ('gamma', 0.125)])"
0.20602795802632481,0.25397361866326346,0.26293492522069273,0.24904518349584898,0.23470346553159407,0.24132927298049367,0.019888853397012334,22,256.64161496162416,13.054447144909009,46.15192465782165,2.2506806926554024,0.1,0.125,"OrderedDict([('C', 0.1), ('gamma', 0.125)])"
0.2985170841220819,0.3379171561001594,0.34227833222621434,0.32788687128718996,0.34172422737567637,0.32965542416400734,0.016413828628987662,12,303.4048312664032,17.567290210032454,38.52819142341614,2.5316954349892637,2.816668038436319,0.12510499520129048,"OrderedDict([('C', 2.816668038436319), ('gamma', 0.12510499520129048)])"
0.29359400038632644,0.3421157710856174,0.3460331402385205,0.3365964299189903,0.34527810638944345,0.33271145614088116,0.019853867857205176,9,309.5738698482513,7.523736614165285,38.834763813018796,3.922526464933178,5.223818322657103,0.12501439918035884,"OrderedDict([('C', 5.223818322657103), ('gamma', 0.12501439918035884)])"
0.3027613271417873,0.3420973579310388,0.3485926322048037,0.33840066933483043,0.34873288274708053,0.3361063577893824,0.017144279067507335,7,310.4995942592621,21.867018088907678,38.95146207809448,5.152627327611141,9.842626072665006,0.12577978525314518,"OrderedDict([('C', 9.842626072665006), ('gamma', 0.12577978525314518)])"
0.2906868278936075,0.33119367955018597,0.3393882068706826,0.33487626121282754,0.34003588678080576,0.32722392751214413,0.018562736445080854,13,373.8332038879395,17.470857072270228,45.31046462059021,4.955770329141307,9.91092340539459,0.16835674316242147,"OrderedDict([('C', 9.91092340539459), ('gamma', 0.16835674316242147)])"
0.2888235359562639,0.32815599692501657,0.33851331747791946,0.32573631141163883,0.33324156372889224,0.3228836609016174,0.017600867615728103,15,368.2198606491089,17.816217407915435,45.59262728691101,6.459014935400524,5.339146163085885,0.1838438632404955,"OrderedDict([('C', 5.339146163085885), ('gamma', 0.1838438632404955)])"
0.28668069743270386,0.33743915004975517,0.3367016393885676,0.32815574502575445,0.33765763714884023,0.3253154036552669,0.019654181558625538,14,380.06162176132204,20.806274903221613,50.31093158721924,5.836720696147756,10.0,0.18604982691018412,"OrderedDict([('C', 10.0), ('gamma', 0.18604982691018412)])"
0.3025010192311177,0.34143331901099255,0.3477287707170676,0.33756517261524027,0.34725045024392776,0.3352854060949175,0.016834652736650496,8,283.0848754882812,17.9115720890486,39.15254945755005,5.259252346425159,9.91434627024112,0.12782047977387978,"OrderedDict([('C', 9.91434627024112), ('gamma', 0.12782047977387978)])"
0.3032556401052873,0.3423930595041399,0.34847844665222266,0.33840066933483043,0.3492594012275223,0.33634687061964885,0.017034869367046044,2,280.7645977973938,11.045709283948325,37.31166706085205,4.9358416957953395,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.3032556401052873,0.3423930595041399,0.34847844665222266,0.33840066933483043,0.3492594012275223,0.33634687061964885,0.017034869367046044,2,280.86633882522585,10.723580726664066,37.761630344390866,5.114310988262828,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.27974695226993196,0.3160922285528492,0.32948018711092897,0.31531765811492174,0.317267572676479,0.311571709870233,0.016743189920822157,17,307.27563605308535,7.703120097977104,42.35352358818054,3.360987181939873,1.0287542005203851,0.12509564289844508,"OrderedDict([('C', 1.0287542005203851), ('gamma', 0.12509564289844508)])"
0.3032556401052873,0.3423930595041399,0.34847844665222266,0.33840066933483043,0.3492594012275223,0.33634687061964885,0.017034869367046044,2,315.72479219436644,11.834661599723983,38.105220031738284,4.100241258132878,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.2731299893245712,0.2963219039493962,0.32560682562901033,0.31161755599999374,0.30550504634766257,0.30242683247576463,0.017480588689718905,18,308.50556616783143,9.361191998550204,37.47335376739502,1.5295510807302055,0.7685259182752018,0.1252332236896534,"OrderedDict([('C', 0.7685259182752018), ('gamma', 0.1252332236896534)])"
