Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
16.0,4.0,72.0,0.979817146800069,0.9975412715138743,0.9885997737359674,5694.0,0.9930948814152276,0.9918130116867696,0.9875,0.8434163701067615,0.9097888675623801,281.0,0.9216127652060525,0.9970626835822761,1.0,0.6923076923076923,0.8181818181818181,13.0,0.8461538461538461,0.9997500156240235,0.9716484406642365,0.8895068594734891,0.9287650019357336,2697.0,0.942122642003732,0.9770014374101619,0.9930495221546481,0.9446280991735537,0.9682337992376111,1210.0,0.9720436148629583,0.9953127929504406,0.9993004547044421,0.9970336764962485,0.9981657786706263,5731.0,0.9983220962812304,0.9986875820261234,1.0,0.6175637393767706,0.7635726795096323,353.0,0.8087818696883853,0.991563027310793,1.0,0.8181818181818182,0.9,11.0,0.9090909090909092,0.9998750078120118,1.0,0.9090909090909091,0.9523809523809523,11.0,0.9545454545454546,0.9999375039060059,0.9870434976607287,0.9636272732954191,0.9738279906428738,16001.0,0.9792586035283533,0.9921476300144216,7334.204495429993,107.74268317222595,12.260687351226807,7506.146290302277
