Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,2.0,71.0,0.9754674901355292,0.9984196663740122,0.9868101353696633,5695.0,0.9922714537595436,0.9905,0.9829059829059829,0.8185053380782918,0.8932038834951457,281.0,0.9091254344822403,0.9965625,1.0,0.6666666666666666,0.8,12.0,0.8333333333333333,0.99975,0.9729286300246104,0.8794957360029663,0.9238558909444985,2697.0,0.9372672245376028,0.9755625,0.9921190893169878,0.9363636363636364,0.9634353741496599,1210.0,0.9678775585469298,0.994625,0.9986009094088842,0.9963357180247775,0.9974670276880077,5731.0,0.9977783371504744,0.9981875,1.0,0.5694050991501416,0.7256317689530686,353.0,0.7847025495750708,0.9905,1.0,0.9,0.9473684210526316,10.0,0.95,0.9999375,1.0,0.9090909090909091,0.9523809523809523,11.0,0.9545454545454546,0.9999375,0.9853073976619166,0.9599375,0.9706532235998683,16000.0,0.9769162110549486,0.9911734140625001,6601.639242649078,296.1750626564026,37.18632888793945,7149.125410556793
