Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
4.0,5.0,66.0,0.9674450315322993,0.9966637401229148,0.9818370524130774,5695.0,0.9890654233313972,0.9868758202612337,0.9707112970711297,0.8256227758007118,0.8923076923076924,281.0,0.9125887415899233,0.996500218736329,1.0,0.6666666666666666,0.8,12.0,0.8333333333333333,0.9997500156240235,0.9672955974842767,0.8553948832035595,0.9079102715466352,2697.0,0.9247659924135657,0.9707518280107493,0.9920353982300885,0.9264462809917355,0.958119658119658,1210.0,0.962918901431572,0.9938753827885757,0.9986011540479105,0.9965102076426453,0.9975545851528385,5731.0,0.9978656198875349,0.9982501093681645,1.0,0.5155807365439093,0.6803738317757009,353.0,0.7577903682719547,0.9893131679270045,1.0,0.7,0.8235294117647058,10.0,0.85,0.9998125117180177,1.0,0.8333333333333334,0.9090909090909091,12.0,0.9166666666666667,0.9998750078120118,0.9812831448769145,0.9533154177863884,0.9646997649441581,16001.0,0.972699121436543,0.989011549380501,4097.965818166733,110.04145193099976,11.526417970657349,4266.960298776627
