Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,5.0,62.0,0.9682864450127877,0.9973656480505796,0.982610952504542,5694.0,0.98965895443476,0.9874375,0.9772727272727273,0.7678571428571429,0.86,280.0,0.883769538349691,0.995625,1.0,0.6153846153846154,0.761904761904762,13.0,0.8076923076923077,0.9996875,0.961038961038961,0.8231368186874305,0.8867585380467345,2697.0,0.9081857137111512,0.9645625,0.9857904085257548,0.9181141439205955,0.9507494646680943,1209.0,0.9585162025126607,0.9928125,0.9992981224776276,0.9937183737567614,0.9965004374453192,5731.0,0.9966644259474233,0.9975,1.0,0.46458923512747874,0.6344294003868471,353.0,0.7322946175637394,0.9881875,1.0,0.5454545454545454,0.7058823529411764,11.0,0.7727272727272727,0.9996875,1.0,0.9166666666666666,0.9565217391304348,12.0,0.9583333333333333,0.9999375,0.980423725205511,0.94425,0.9588047473405621,16000.0,0.9682300213194315,0.9877796210937501,4073.3861889839172,388.7488372325897,22.887848615646362,4556.482146501541
