split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.1576095882543729,0.2162687853819113,0.2003992408973017,0.19298731871892608,0.18843500664978785,0.1911292066210605,0.019256394760577965,27,853.0534701347351,23.50207582065731,53.0283579826355,2.5612698732773036,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.17614231300884053,0.21253930048875758,0.21382985160207602,0.2237082812817223,0.20765057466404388,0.20676176890882528,0.01618773591549271,26,844.217885017395,37.89698095024576,54.314728593826295,2.81910955482464,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.10012654246812702,0.14585305019646885,0.14098581357548548,0.14547158525007195,0.12829765422668743,0.1321354257803285,0.017234831613395268,28,1100.325653553009,18.536192739746628,49.813786554336545,3.0596931720296556,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.06765158591897592,0.08430259609247936,0.07666517964619042,0.08666898742033756,0.07133964743393993,0.07732257170266645,0.007292546970467366,30,177.57750821113586,1.249553473405249,4.959577226638794,0.12176457963304553,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.1893973136854511,0.2376348510870653,0.2212887722977979,0.23971505016662153,0.2273652699885429,0.2230669538725772,0.01814578487756587,24,179.55770044326783,2.493432588198953,4.02667932510376,0.3201585297982908,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.2124792526367663,0.2959318047430359,0.2733057492928634,0.2681831639255311,0.24324018216934226,0.2586143816798335,0.028523806794381597,22,118.90370874404907,7.084515241027235,6.74352126121521,0.7186488831269899,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.2736516818196728,0.3084055959848734,0.3250631767195595,0.32326865173026254,0.3062334561506804,0.30731109177177457,0.018475462365537546,17,22.912390804290773,1.3412326595695654,3.044996166229248,0.07658422424790133,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.22046330763856276,0.30572024464681846,0.28034891460511757,0.2799179948587993,0.24950971459545535,0.26717833407046027,0.02939029527929621,21,27.159697151184083,0.5946399616932271,3.100965070724487,0.02849159616279217,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.18478051432807735,0.20794547600184854,0.22458807984726364,0.21978881964189886,0.2051447078392833,0.20844031597198456,0.013865017188201031,25,33.40558829307556,0.8424064773658905,3.1153398513793946,0.1539651129619889,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.08302744069981206,0.12064270637202155,0.11270257739295625,0.1214171746646884,0.1009715306084385,0.10774381279119227,0.01439129043296023,29,52.244923973083495,0.41023084686350764,4.396841382980346,0.2701128723894649,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
