Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
9.0,5.0,71.0,0.9717707442258341,0.9973661106233538,0.9844020797227035,5695.0,0.9906795628786152,0.9887521089795663,0.9912663755458515,0.8078291814946619,0.8901960784313725,281.0,0.9038509856080357,0.9965006561269761,1.0,0.6153846153846154,0.761904761904762,13.0,0.8076923076923077,0.9996875585827657,0.9677689409794893,0.8572487949573601,0.9091624066063705,2697.0,0.925730965944034,0.9711304130475535,0.9893805309734514,0.9247311827956989,0.9559640872167593,1209.0,0.9619600215722446,0.9935637068049741,0.9989501312335958,0.9959874389392882,0.9974665851314755,5732.0,0.9977016349598592,0.9981878397800412,1.0,0.5297450424929179,0.6925925925925926,353.0,0.7648725212464589,0.9896269449478223,1.0,0.6363636363636364,0.7777777777777778,11.0,0.8181818181818181,0.9997500468662126,1.0,0.8333333333333334,0.9090909090909091,12.0,0.9166666666666667,0.9998750234331063,0.9831904197896687,0.953446228832094,0.9657826403580994,16003.0,0.973250896105192,0.989705673234447,7341.017875432968,133.3151936531067,12.39653205871582,7538.157041549683
