Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
8.0,5.0,44.0,1.0,0.9949238578680203,0.9974554707379135,197.0,0.9974619289340101,0.7814333985417037,0.9994692546819319,0.8771042650874975,13189.0,0.5125517520766953,0.0,0.0,0.0,508.0,0.5,1.0,1.0,1.0,16.0,1.0,0.96875,0.010120796604635978,0.020032310177705976,3063.0,0.5050244529392698,0.7945917836190732,0.7909621163023626,0.6976955073380479,16973.0,0.5169053766271442,52775.04754304886
