Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
10.0,1.0,52.0,1.0,0.9948979591836735,0.9974424552429668,196.0,0.9974489795918368,0.783065953654189,0.9993175614194723,0.8780731561063361,13188.0,0.5172327764814063,1.0,0.0019646365422396855,0.00392156862745098,509.0,0.5009823182711198,1.0,1.0,1.0,16.0,1.0,0.9583333333333334,0.015017956252040483,0.029572484731597556,3063.0,0.5074370822312758,0.8239128444963142,0.7917157671458873,0.7002182478860615,16972.0,0.5209784138057497,55862.54635357857
