Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
15.0,4.0,44.0,1.0,0.9898477157360406,0.9948979591836734,197.0,0.9949238578680203,0.781804163454125,0.9994692546819319,0.8773377703826956,13189.0,0.5138656363214202,0.0,0.0,0.0,509.0,0.5,1.0,1.0,1.0,16.0,1.0,0.9354838709677419,0.009464751958224544,0.018739903069466886,3064.0,0.5046604904209209,0.7888387447682838,0.7906921944035347,0.6975329493102447,16975.0,0.5178293737904515,32517.975710868835
