Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
20.0,4.0,44.0,1.0,0.9898477157360406,0.9948979591836734,197.0,0.9949238578680203,0.7811222373644605,0.9995450754416559,0.8769374043770373,13189.0,0.5117936737842362,1.0,0.0019646365422396855,0.00392156862745098,509.0,0.5009823182711198,1.0,1.0,1.0,16.0,1.0,1.0,0.006203068886712374,0.012329656067488644,3063.0,0.5031015344433561,0.8299293736655985,0.7902674678920703,0.6962227017352433,16974.0,0.5159683494485855,37995.29589366913
