Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
1.0,4.0,45.0,1.0,0.9949238578680203,0.9974554707379135,197.0,0.9974619289340101,0.7796830652790918,0.999772537720828,0.8761170725225076,13189.0,0.5076801922421841,0.0,0.0,0.0,509.0,0.5,1.0,1.0,1.0,16.0,1.0,1.0,0.001632386549134835,0.003259452411994785,3063.0,0.5008161932745674,0.7988240808274975,0.7896194179333098,0.6938606398004395,16974.0,0.5123597299094006,59050.1282749176
