Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
16.0,1.0,48.0,1.0,0.9897959183673469,0.9948717948717948,196.0,0.9948979591836735,0.7814722617354196,0.999696716961104,0.877216326802169,13189.0,0.5126654832162814,0.0,0.0,0.0,509.0,0.5,1.0,1.0,1.0,16.0,1.0,0.9565217391304348,0.007182500816193275,0.014257939079714843,3063.0,0.5035553050450484,0.792356315735873,0.7904907794732811,0.6966519220756405,16973.0,0.5166697082126034,45175.05519366264
