Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
1.0,2.0,45.0,1.0,0.9949238578680203,0.9974554707379135,197.0,0.9974619289340101,0.7810889270691391,0.99962089620138,0.876945589996009,13189.0,0.5116994837677971,0.0,0.0,0.0,508.0,0.5,1.0,1.0,1.0,16.0,1.0,1.0,0.0035900783289817234,0.007154471544715447,3064.0,0.5017950391644909,0.7999753658015126,0.7898550724637681,0.6952076950044621,16974.0,0.5156595081544406,57621.107816934586
