Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
18.0,2.0,51.0,1.0,0.9949238578680203,0.9974554707379135,197.0,0.9974619289340101,0.7834432756878825,0.9995450754416559,0.8783981876332623,13189.0,0.5185258393584402,0.0,0.0,0.0,509.0,0.5,1.0,1.0,1.0,16.0,1.0,0.96875,0.010117493472584857,0.020025839793281656,3064.0,0.5050228039571968,0.7961168402384379,0.7909278350515464,0.6986186508133773,16975.0,0.521545046634658,54685.07672739029
