Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
18.0,3.0,46.0,1.0,0.9949238578680203,0.9974554707379135,197.0,0.9974619289340101,0.7805210183540556,0.9995450754416559,0.8765583962232787,13189.0,0.5100763686323208,0.0,0.0,0.0,509.0,0.5,1.0,1.0,1.0,16.0,1.0,0.8571428571428571,0.0019588638589618022,0.003908794788273616,3063.0,0.5009434891503852,0.7736962579533527,0.7895015906680806,0.6943207289949731,16974.0,0.5142445583338817,51872.18657183647
