Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
3.0,2.0,43.0,1.0,0.9897959183673469,0.9948717948717948,196.0,0.9948979591836735,0.777044543954749,1.0,0.8745358090185676,13188.0,0.5,0.0,0.0,0.0,509.0,0.5,1.0,1.0,1.0,16.0,1.0,0.9230769230769231,0.0039177277179236044,0.007802340702210663,3063.0,0.5019229159115896,0.7828805126714496,0.7901249116191374,0.6933933355351528,16972.0,0.5065336961723543,51782.46693944931
