Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
18.0,5.0,50.0,1.0,0.9847715736040609,0.9923273657289001,197.0,0.9923857868020305,0.8396480863087593,0.9913564333914626,0.9092173429296617,13189.0,0.6657363562306151,0.0,0.0,0.0,508.0,0.5,1.0,1.0,1.0,16.0,1.0,0.9375,0.004897159647404506,0.009743423189347192,3063.0,0.5024126344606541,0.8341884823146306,0.7835974783479644,0.7207329365567002,16973.0,0.6354083957861643,52626.659542798996
