Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
7.0,5.0,43.0,1.0,0.9898477157360406,0.9948979591836734,197.0,0.9949238578680203,0.7819227803807604,0.99962089620138,0.8774708818635608,13189.0,0.5139489259019584,0.0,0.0,0.0,508.0,0.5,1.0,1.0,1.0,16.0,1.0,0.9545454545454546,0.0068560235063663075,0.013614262560777959,3063.0,0.503392066390135,0.7924086653929521,0.7904318623696459,0.6967924848336388,16973.0,0.517667017208149,50980.68882584572
