Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
11.0,4.0,49.0,1.0,0.9846938775510204,0.9922879177377892,196.0,0.9923469387755102,0.7815723941657773,0.9994692546819319,0.8771918150058227,13189.0,0.5128194806320048,0.0,0.0,0.0,508.0,0.5,1.0,1.0,1.0,16.0,1.0,1.0,0.004897159647404506,0.009746588693957114,3063.0,0.5024485798237023,0.8003274986243482,0.7898892293188782,0.6958299010816635,16972.0,0.5165611672198628,54741.860043525696
