Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
3.0,4.0,43.0,1.0,0.9949238578680203,0.9974554707379135,197.0,0.9974619289340101,0.7817039188948836,0.999696716961104,0.8773622571200426,13189.0,0.5134546992995744,1.0,0.0019646365422396855,0.00392156862745098,509.0,0.5009823182711198,1.0,1.0,1.0,16.0,1.0,1.0,0.004570682337577538,0.009099772505687357,3063.0,0.5022853411687888,0.8303813471370696,0.790149640626841,0.6959996593912986,16974.0,0.5171411587758976,51132.428138017654
