Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
13.0,3.0,50.0,1.0,0.9847715736040609,0.9923273657289001,197.0,0.9923857868020305,0.7811814896012325,0.99962089620138,0.8770039246989955,13189.0,0.5120925400182811,0.0,0.0,0.0,509.0,0.5,1.0,1.0,1.0,16.0,1.0,0.9230769230769231,0.0039164490861618795,0.007799805004874877,3064.0,0.5019222817639852,0.786115485046147,0.7897496318114875,0.695269034252641,16975.0,0.5159280342636795,54235.96419453621
