Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
5.0,5.0,45.0,1.0,0.9949238578680203,0.9974554707379135,197.0,0.9974619289340101,0.782128871484514,0.9994692546819319,0.8775421895283427,13189.0,0.514533781675004,0.0,0.0,0.0,508.0,0.5,1.0,1.0,1.0,16.0,1.0,0.96,0.007835455435847209,0.015544041450777202,3063.0,0.5038817823548755,0.7935531541866055,0.7905496965769163,0.6972258330518124,16973.0,0.5182393180854657,51915.04164600372
