Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
4.0,3.0,49.0,1.0,0.9949238578680203,0.9974554707379135,197.0,0.9974619289340101,0.7802900266350992,0.9996208674552624,0.8764418442309612,13188.0,0.5093241757995127,0.0,0.0,0.0,508.0,0.5,1.0,1.0,1.0,16.0,1.0,0.9375,0.004897159647404506,0.009743423189347192,3063.0,0.5024126318763301,0.7880643042224658,0.7901249116191374,0.6953133322344011,16972.0,0.5139262975419027,54222.66717815399
