Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
12.0,2.0,48.0,1.0,0.9898477157360406,0.9948979591836734,197.0,0.9949238578680203,0.7818839720014237,0.9993934339222079,0.8773588045395547,13189.0,0.5139635597616324,0.0,0.0,0.0,509.0,0.5,1.0,1.0,1.0,16.0,1.0,0.9230769230769231,0.007835455435847209,0.015539009388151507,3063.0,0.5038458421597323,0.7866532533351828,0.7903852951572994,0.6970116741361658,16974.0,0.5177592320155195,54340.407000780106
