Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
8,3,90,0.6364814129342711,1.0,0.7778657403667502,24073,0.5,0.0,0.0,0.0,334,0.5,0.0,0.0,0.0,476,0.5,0.0,0.0,0.0,140,0.5,0.0,0.0,0.0,22,0.5,0.0,0.0,0.0,8,0.5,0.0,0.0,0.0,12769,0.5,0.4051085890108061,0.6364814129342711,0.49509708550179204,37822,0.5,135200.89277243614
