split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.10243233984241178,0.10247329639572743,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.10252419950335784,8.212476410642898e-05,19,299.0339780330658,2.794921945280569,10.677385807037354,0.4529332494131766,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.10243233984241178,0.10247329639572743,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.10252419950335784,8.212476410642898e-05,19,264.101967716217,60.848247271791784,11.940401744842529,3.060669774051593,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.10243233984241178,0.10247329639572743,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.10252419950335784,8.212476410642898e-05,19,285.4547534942627,13.680798900653908,11.826377534866333,1.583423460738753,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.10243233984241178,0.10247329639572743,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.10252419950335784,8.212476410642898e-05,19,297.7783013343811,12.865638916110413,13.982164573669433,1.7844699985397505,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.10243233984241178,0.10247329639572743,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.10252419950335784,8.212476410642898e-05,19,319.600883436203,11.90898348691524,12.731136178970337,2.6185988423223368,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.102919724967156,0.1029607142857143,0.1026643516938548,0.10706475153480831,0.10603603856331996,0.10432663769781922,0.0018450432782981968,18,278.0465862751007,10.48212189518772,19.340158939361572,1.0400305451461633,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.16842283828759383,0.1602757947617009,0.13334057267735827,0.13916761268264802,0.16912755355289535,0.15406296646359027,0.014986800882867812,12,275.0734902381897,27.376443264715554,15.499510622024536,3.1886804790929624,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.10533637873754154,0.10633492037807428,0.1086408038712,0.10877959199424335,0.10927776697701956,0.10767198551942725,0.0015485579551647443,16,308.4016164302826,4.16349517520153,12.343775606155395,1.587411011002285,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.10243233984241178,0.10247329639572743,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.10252419950335784,8.212476410642898e-05,19,311.96246643066405,20.276901741072578,13.410690021514892,1.9880509052877542,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.10243233984241178,0.10247329639572743,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.10252419950335784,8.212476410642898e-05,19,312.44783983230593,14.690607129318801,15.571090793609619,2.7077091621398757,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.17730530162602914,0.18164613810993196,0.13304047462290752,0.14432972691758245,0.17033759890902747,0.1613334637774497,0.019180975281370083,4,311.8677092075348,7.793110909359839,15.279713535308838,1.0907027467868295,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
