split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.10243233984241178,0.10243233984241178,0.10247329639572743,0.10259636280452933,0.10260521042084168,0.10250779718316269,7.732573710040664e-05,25,265.58222246170044,35.14770896310167,12.652437543869018,2.613883317435818,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.10243233984241178,0.10243233984241178,0.10247329639572743,0.10263745065507181,0.10260521042084168,0.1025160055246549,8.776736059489607e-05,22,279.9416183948517,18.057059805570518,11.389802408218383,2.348329794128923,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.10243233984241178,0.10243233984241178,0.10247329639572743,0.10259636280452933,0.10260521042084168,0.10250779718316269,7.732573710040664e-05,25,290.559210062027,15.09486159449658,10.040973281860351,2.4926929699032465,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.10243233984241178,0.10243233984241178,0.10247329639572743,0.10259636280452933,0.10260521042084168,0.10250779718316269,7.732573710040664e-05,25,277.14954442977904,17.6249334753149,14.284560871124267,1.6241529579170713,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.10243233984241178,0.10243233984241178,0.10247329639572743,0.10263745065507181,0.10260521042084168,0.1025160055246549,8.776736059489607e-05,22,315.785237455368,5.975164813641399,11.9677565574646,1.9153452778897542,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.1058157003968131,0.10389042132206687,0.10952262372470078,0.10774850808287291,0.11016194212560101,0.10742537069038408,0.002327434036509768,21,260.8385404586792,3.674874728258305,18.137559556961058,0.4273743974709353,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.17264781362485002,0.1621792564512807,0.13427323365958502,0.13690538878327962,0.1737546252298327,0.1559509467739827,0.017127951279967402,14,253.09713287353514,23.665371605343402,18.342102098464967,1.8353319096608756,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.10724576182856238,0.10525890347701153,0.11370735370910127,0.10797425025937635,0.11573151607752198,0.10997979186898724,0.004018190055443124,19,243.81983704566954,32.20652088079544,19.867836046218873,1.1296940038450929,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.10243233984241178,0.10243233984241178,0.10247329639572743,0.10263745065507181,0.10260521042084168,0.1025160055246549,8.776736059489607e-05,22,295.7596719264984,13.052586726583222,17.810672998428345,0.5235898771073303,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.10243233984241178,0.10243233984241178,0.10247329639572743,0.10259636280452933,0.10260521042084168,0.10250779718316269,7.732573710040664e-05,25,285.085803937912,37.8860405359673,17.34003405570984,6.583822345789419,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
