split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.10243233984241178,0.10243233984241178,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.1025159895730971,8.858736400929712e-05,20,405.78193669319154,17.436495667331773,20.26044158935547,3.402351626450766,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.10243233984241178,0.10243233984241178,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.1025159895730971,8.858736400929712e-05,20,414.09400897026063,20.31169122162398,17.55084834098816,3.600452446328092,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.10243233984241178,0.10243233984241178,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.1025159895730971,8.858736400929712e-05,20,421.4532567024231,15.605452971686521,15.824660682678223,4.01143622843067,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.10243233984241178,0.10243233984241178,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.1025159895730971,8.858736400929712e-05,20,381.8432195186615,5.559273270011849,13.898123168945313,0.8986264442861188,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.10243233984241178,0.10243233984241178,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.1025159895730971,8.858736400929712e-05,20,398.27047004699705,5.471827184149775,14.859043788909911,1.7546829058362987,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.102919724967156,0.10284573211499891,0.10370508458778023,0.10914679130441497,0.10587934762471939,0.10489650875805916,0.0023898245369365794,19,316.95202054977415,8.182544025305575,22.325766563415527,1.5135051986027506,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.1602204127744112,0.15410376362757314,0.1346496173830596,0.1427395147623259,0.15952825273528157,0.15024590046338154,0.010002061261564096,12,330.0002269268036,10.619026745285197,16.394168519973753,1.930190043727201,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.10389042132206687,0.10325629977432292,0.10475632774127056,0.11047235928177611,0.10714709790506347,0.10590127876190174,0.0026377861350996307,18,339.2145635128021,4.231432600624985,17.35559844970703,2.056323853939344,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.10243233984241178,0.10243233984241178,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.1025159895730971,8.858736400929712e-05,20,341.63473563194276,2.299684539153833,17.329930543899536,0.4551341754076276,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.10243233984241178,0.10243233984241178,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.1025159895730971,8.858736400929712e-05,20,324.8853804588318,14.272886394195092,15.995158433914185,1.1702240350780906,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.1738356881214024,0.16979738966238483,0.14337299150325092,0.14833180082285743,0.17692729747610816,0.16244981938080724,0.013829376532594062,8,311.56961278915406,25.431133133495823,16.56057572364807,2.430086637467604,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.10243233984241178,0.10243233984241178,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.1025159895730971,8.858736400929712e-05,20,362.2733654499054,1.8039541952740794,10.878810548782349,0.3051403930642762,10.0,1.2581321191968309,"OrderedDict([('C', 10.0), ('gamma', 1.2581321191968309)])"
0.10340574994428349,0.102919724967156,0.10441483345889317,0.11413817946802705,0.11042633518084626,0.10705482204520513,0.004447342231148669,17,205.91082396507264,21.818304214855825,20.169402027130126,6.051610350691412,0.10637806529918399,0.125,"OrderedDict([('C', 0.10637806529918399), ('gamma', 0.125)])"
0.1738356881214024,0.16979738966238483,0.14337299150325092,0.14847819708810203,0.17692729747610816,0.16247906940210471,0.01379960786121829,7,260.7574203014374,19.731915150105362,15.399401426315308,0.36464616230017977,6.652755012107374,0.1250509029637467,"OrderedDict([('C', 6.652755012107374), ('gamma', 0.1250509029637467)])"
0.11370406167738757,0.111842208577396,0.12005261636296549,0.12129015375780375,0.12695500036242785,0.1187602380070545,0.0054508929056850345,16,251.58581399917603,29.373197497538317,16.18276572227478,1.038257180083739,0.17510685761149858,0.12522331275986567,"OrderedDict([('C', 0.17510685761149858), ('gamma', 0.12522331275986567)])"
0.1738356881214024,0.16979738966238483,0.14337299150325092,0.14833180082285743,0.17692729747610816,0.16244981938080724,0.013829376532594062,8,286.3581407546997,28.67092938872429,17.282158756256102,5.530800891598102,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.1738356881214024,0.16979738966238483,0.14337299150325092,0.14833180082285743,0.17692729747610816,0.16244981938080724,0.013829376532594062,8,270.29207129478453,23.247376191848335,18.40466594696045,1.3391360309961549,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.17445805282921284,0.16949742983988428,0.14364692021392256,0.1485861497883825,0.17758880112775513,0.16275197051296464,0.013914730111720666,1,284.5319197654724,24.08528739419909,20.870326852798463,3.209926005986208,3.021352576289308,0.125,"OrderedDict([('C', 3.021352576289308), ('gamma', 0.125)])"
0.14011512104381094,0.12891899961903977,0.12224259598822027,0.13164289512207714,0.14603054227663198,0.1337818506523754,0.00838205471718494,15,284.62809166908266,13.774116820843636,19.779354047775268,0.5750322511250917,9.98366017982531,0.19534084422150566,"OrderedDict([('C', 9.98366017982531), ('gamma', 0.19534084422150566)])"
0.15662157055989034,0.14776685877308657,0.13220860370103338,0.14053166505647488,0.15423727405675888,0.14627085849419724,0.008984941653525503,14,321.2513385295868,21.565972710864923,19.400308561325073,1.386100987927987,10.0,0.15895499278059388,"OrderedDict([('C', 10.0), ('gamma', 0.15895499278059388)])"
0.157882439458043,0.14776685877308657,0.13212424514190468,0.14073964642734033,0.15527589668964056,0.146755206503032,0.009463850640227938,13,297.0124737739563,4.520615740287701,19.22875256538391,0.6202188145894404,10.0,0.15753366578286365,"OrderedDict([('C', 10.0), ('gamma', 0.15753366578286365)])"
0.17445805282921284,0.16949742983988428,0.14364692021392256,0.1485861497883825,0.17733423826654807,0.16270120407689714,0.013860867002987701,2,279.76562294960024,17.213163606556652,20.804020738601686,1.9042361873789004,3.093365607793463,0.125,"OrderedDict([('C', 3.093365607793463), ('gamma', 0.125)])"
0.17430510295418353,0.16919787749214363,0.14364692021392256,0.1487327145123149,0.17733423826654807,0.1626398517813112,0.013776219697454685,3,273.7351760864258,11.757609789771104,20.686446809768675,1.0204033987735173,3.0090736452609232,0.12513202794267603,"OrderedDict([('C', 3.0090736452609232), ('gamma', 0.12513202794267603)])"
0.17445805282921284,0.16889779667021712,0.14364692021392256,0.1488792807301564,0.17692729747610816,0.1625585109553873,0.013658861648782102,6,294.84708485603335,31.161199202315284,21.398339605331422,1.2222602322330272,3.2576127923221536,0.1251145973344672,"OrderedDict([('C', 3.2576127923221536), ('gamma', 0.1251145973344672)])"
0.17243236900494965,0.16659224642068587,0.14130193703474975,0.1493309094581629,0.1779919486486373,0.16152411515598714,0.013950794331077904,11,276.3598429203033,20.638519962414232,20.452007246017455,1.4341596770887228,1.1609752877801554,0.12502624411349436,"OrderedDict([('C', 1.1609752877801554), ('gamma', 0.12502624411349436)])"
0.17445805282921284,0.16919787749214363,0.14364692021392256,0.1485861497883825,0.17692729747610816,0.16256004934068766,0.013746420753297739,5,282.5054132938385,29.07649867580643,19.460326623916625,1.809938813086046,3.2359520965054185,0.125,"OrderedDict([('C', 3.2359520965054185), ('gamma', 0.125)])"
0.17445805282921284,0.16919787749214363,0.14364692021392256,0.1485861497883825,0.1770793325829187,0.16259036908369068,0.01377820730165932,4,290.93512358665464,15.842551947662848,20.4973295211792,2.848843454581644,3.1857655024677376,0.125,"OrderedDict([('C', 3.1857655024677376), ('gamma', 0.125)])"
0.10243233984241178,0.10243233984241178,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.1025159895730971,8.858736400929712e-05,20,258.50761952400205,8.290623036611574,15.846024465560912,2.1653204508123807,0.1059028107734531,1.987575376287599,"OrderedDict([('C', 0.1059028107734531), ('gamma', 1.987575376287599)])"
0.10243233984241178,0.10243233984241178,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.1025159895730971,8.858736400929712e-05,20,261.1727632522583,25.28743600757151,16.077232694625856,3.6584467411919706,0.1,2.0,"OrderedDict([('C', 0.1), ('gamma', 2.0)])"
0.10243233984241178,0.10243233984241178,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.1025159895730971,8.858736400929712e-05,20,250.5427842617035,22.17236934025125,17.393072843551636,3.3488845512253174,0.10059312264247651,0.5905902285347006,"OrderedDict([('C', 0.10059312264247651), ('gamma', 0.5905902285347006)])"
