Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
11.0,1.0,67.0,0.9284179203174079,0.9861281826163301,0.9564032697547683,5695.0,0.9720589491717528,0.44871794871794873,0.12455516014234876,0.19498607242339835,281.0,0.560909982590098,0.0,0.0,0.0,13.0,0.5,0.6164502164502165,0.26399703374119393,0.3696780893042575,2697.0,0.6153506401325286,0.6933497536945813,0.4652892561983471,0.5568743818001978,1210.0,0.7242279163630999,0.9827340690637237,0.9633571802477753,0.9729491585161688,5731.0,0.9769565572156994,0.2,0.008522727272727272,0.01634877384196185,352.0,0.503877977054894,0.0,0.0,0.0,11.0,0.5,0.0,0.0,0.0,12.0,0.5,0.8509810139568966,0.7780277465316835,0.79702999076895,16002.0,0.8763723880267609,36.816455602645874
