Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
18.0,5.0,69.0,0.9195421095666394,0.9875307341060766,0.9523244982640359,5694.0,0.9698980923853368,0.4583333333333333,0.11743772241992882,0.18696883852691215,281.0,0.5574784031946972,0.0,0.0,0.0,13.0,0.5,0.6129032258064516,0.26770485724879495,0.3726451612903226,2697.0,0.6167147256779153,0.7153465346534653,0.47808105872622003,0.573128408527516,1209.0,0.7312660566751706,0.9834813499111901,0.9659804605722261,0.9746523499383911,5732.0,0.9784620386413571,0.16666666666666666,0.0056657223796034,0.010958904109589043,353.0,0.50251333153745,0.0,0.0,0.0,11.0,0.5,0.0,0.0,0.0,11.0,0.5,0.8486136385200567,0.7808886944565965,0.7976742669613645,16001.0,0.8768241396499228,14.065222024917603
