Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
7.0,3.0,69.0,0.9261523211630597,0.9843722563652326,0.9543752128021791,5695.0,0.9705018359540337,0.4342105263157895,0.11743772241992882,0.18487394957983194,281.0,0.5573512637288881,0.0,0.0,0.0,13.0,0.5,0.6113945578231292,0.26659251019651464,0.37128840691970044,2697.0,0.6161222603594373,0.7049382716049383,0.471900826446281,0.5653465346534654,1210.0,0.7278717220387164,0.9827279202279202,0.9630082010120398,0.9727681325460474,5731.0,0.9767820675978317,0.23809523809523808,0.014164305949008499,0.026737967914438505,353.0,0.5065709382003972,0.0,0.0,0.0,11.0,0.5,1.0,0.09090909090909091,0.16666666666666669,11.0,0.5454545454545454,0.8514822139659509,0.7782777152855893,0.7973226197201597,16002.0,0.8761897107430449,31.959157943725586
