Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
10.0,4.0,71.0,0.9235962456775894,0.9850720056199508,0.9533440979009093,5694.0,0.9700248442615571,0.4305555555555556,0.1103202846975089,0.1756373937677054,281.0,0.5538559881404715,0.0,0.0,0.0,13.0,0.5,0.6111111111111112,0.25695216907675195,0.3617854346123728,2697.0,0.6119008759388119,0.7073760580411125,0.4834710743801653,0.5743740795287188,1210.0,0.7335543336741935,0.9811823184803835,0.9644041179549817,0.9727208729320662,5731.0,0.9770408943071237,0.16666666666666666,0.0056657223796034,0.010958904109589043,353.0,0.5025133111163052,0.0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,11.0,0.5,0.8478765019650081,0.7779375,0.7954346981500112,16000.0,0.875666310383982,37.530800342559814
