Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
15.0,1.0,70.0,0.9248640632723678,0.9857744994731296,0.9543483805151747,5694.0,0.9707642146113952,0.4675324675324675,0.12811387900355872,0.2011173184357542,281.0,0.5627527852934964,0.0,0.0,0.0,13.0,0.5,0.6034172661870504,0.24879495736002966,0.35232344447361513,2697.0,0.6078222700804509,0.6977886977886978,0.46942148760330576,0.5612648221343873,1210.0,0.726394313781369,0.9827340690637237,0.9633571802477753,0.9729491585161688,5731.0,0.9769556375481743,0.21428571428571427,0.0084985835694051,0.016348773841961855,353.0,0.5038977867038564,0.0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,11.0,0.5,0.848561568614209,0.77575,0.7938539471427609,16000.0,0.8748567143901398,7.858991622924805
