Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
2.0,1.0,72.0,0.9230264237649762,0.9877063575693713,0.9542716552133708,5694.0,0.9710950266107726,0.44871794871794873,0.12455516014234876,0.19498607242339835,281.0,0.5609096345344944,0.0,0.0,0.0,13.0,0.5,0.6096121416526138,0.26817507418397624,0.37248840803709427,2696.0,0.6166841391067227,0.695,0.45950413223140496,0.5532338308457712,1210.0,0.721502133738099,0.9820156695156695,0.9623102425405688,0.9720631003789548,5731.0,0.9762364497985792,0.07692307692307693,0.002840909090909091,0.0054794520547945215,352.0,0.5010369699487526,1.0,0.1,0.18181818181818182,10.0,0.55,0.0,0.0,0.0,11.0,0.5,0.8458104300208895,0.7785348168521065,0.7961430273622051,15998.0,0.8758160280596557,28.288676500320435
