Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
3.0,4.0,70.0,0.92341824157765,0.9866549604916593,0.9539898132427843,5695.0,0.9707149026060781,0.4084507042253521,0.10357142857142858,0.16524216524216526,280.0,0.550449751438205,0.0,0.0,0.0,13.0,0.5,0.6288659793814433,0.271412680756396,0.3791763791763792,2697.0,0.6194681807029612,0.7050183598531212,0.47603305785123967,0.568327577701036,1210.0,0.72986858112658,0.9815078236130867,0.9631826906299075,0.9722589167767502,5731.0,0.976527067948378,0.08333333333333333,0.002840909090909091,0.005494505494505495,352.0,0.5010689494646084,0.0,0.0,0.0,10.0,0.5,1.0,0.09090909090909091,0.16666666666666669,11.0,0.5454545454545454,0.8492850500182373,0.7799237452340771,0.7978834994473009,15999.0,0.876713973616292,24.451423406600952
